21/06/04 04:00:27 1021.140277750437696 DEBUG utils.debug_sql (0.002) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:38 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`create_user_id` = 167); args=(167,)
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` INNER JOIN `meetings_userfollowroom` ON (`meetings_room`.`id` = `meetings_userfollowroom`.`room_id`) WHERE (NOT `meetings_room`.`delete_status` AND NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`user_id` = 167); args=(167,)
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:39 1565.140646406805248 DEBUG utils.debug_sql (0.001) UPDATE `wechat_user` SET `modify_time` = '2021-06-04 15:15:39.133989', `nickname` = '懒羊羊', `gender` = 2, `language` = 'zh_CN', `country` = 'JP', `province` = 'Tokyo', `city` = 'Hachioji-shi', `avatarurl` = 'https://thirdwx.qlogo.cn/mmopen/vi_32/Q0j4TwGTfTLYs3b8M9icUtUhLderA2f9lIJJtIvbwBSr0tLJ4EvgzRhjKFCPhAOF7DxMWqjk7xtlPuU1odw3RTw/132' WHERE `wechat_user`.`id` = 167; args=('2021-06-04 15:15:39.133989', '懒羊羊', 2, 'zh_CN', 'JP', 'Tokyo', 'Hachioji-shi', 'https://thirdwx.qlogo.cn/mmopen/vi_32/Q0j4TwGTfTLYs3b8M9icUtUhLderA2f9lIJJtIvbwBSr0tLJ4EvgzRhjKFCPhAOF7DxMWqjk7xtlPuU1odw3RTw/132', 167)
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (167)); args=(167,)
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-04' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-04', 5)
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:40 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 1; args=(5, 167)
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-05' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-05', 5)
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:42 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 1; args=(5, 167)
21/06/04 23:15:44 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:44 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:44 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:44 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-06', 5)
21/06/04 23:15:45 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:45 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:45 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 1; args=(5, 167)
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-06', 5)
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:15:51 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-06', 5)
21/06/04 23:15:57 1565.140646406805248 DEBUG utils.debug_sql (0.003) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:15:57 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:15:57 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 1; args=(5, 167)
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT (1) AS `a` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` = 5 AND ((`meetings_meeting`.`start_time` <= '13:00:00' AND `meetings_meeting`.`end_time` > '13:00:00') OR (`meetings_meeting`.`start_time` < '14:00:00' AND `meetings_meeting`.`end_time` >= '14:00:00') OR (`meetings_meeting`.`start_time` <= '13:00:00' AND `meetings_meeting`.`start_time` > '14:00:00') OR (`meetings_meeting`.`end_time` < '13:00:00' AND `meetings_meeting`.`end_time` >= '14:00:00'))) LIMIT 1 FOR UPDATE; args=('2021-06-06', 5, '13:00:00', '13:00:00', '14:00:00', '14:00:00', '13:00:00', '14:00:00', '13:00:00', '14:00:00')
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT VERSION(); args=None
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) INSERT INTO `meetings_meeting` (`create_time`, `modify_time`, `delete_status`, `remark`, `name`, `description`, `user_id`, `room_id`, `date`, `start_time`, `end_time`) VALUES ('2021-06-04 15:16:14.500568', '2021-06-04 15:16:14.500628', 0, '', '第四党支部', '杨诗婷 18897940906', 167, 5, '2021-06-06', '13:00:00', '14:00:00'); args=['2021-06-04 15:16:14.500568', '2021-06-04 15:16:14.500628', False, '', '第四党支部', '杨诗婷 18897940906', 167, 5, '2021-06-06', '13:00:00', '14:00:00']
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) INSERT INTO `meetings_meetingattendee` (`create_time`, `modify_time`, `delete_status`, `remark`, `meeting_id`, `user_id`) VALUES ('2021-06-04 15:16:14.502692', '2021-06-04 15:16:14.502736', 0, '', 164, 167); args=['2021-06-04 15:16:14.502692', '2021-06-04 15:16:14.502736', False, '', 164, 167]
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_userfollowroom`.`id`, `meetings_userfollowroom`.`create_time`, `meetings_userfollowroom`.`modify_time`, `meetings_userfollowroom`.`delete_status`, `meetings_userfollowroom`.`remark`, `meetings_userfollowroom`.`user_id`, `meetings_userfollowroom`.`room_id` FROM `meetings_userfollowroom` WHERE (`meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 21; args=(5, 167)
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` WHERE (NOT `wechat_user`.`delete_status` AND `wechat_user`.`id` IN (167)); args=(167,)
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:16:14 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` INNER JOIN `meetings_meetingattendee` ON (`wechat_user`.`id` = `meetings_meetingattendee`.`user_id`) WHERE (NOT `wechat_user`.`delete_status` AND NOT `meetings_meetingattendee`.`delete_status` AND `meetings_meetingattendee`.`meeting_id` = 164); args=(164,)
21/06/04 23:16:15 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:15 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:15 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`id` IN (164)); args=(164,)
21/06/04 23:16:15 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `wechat_user`.`id`, `wechat_user`.`create_time`, `wechat_user`.`modify_time`, `wechat_user`.`delete_status`, `wechat_user`.`remark`, `wechat_user`.`openid`, `wechat_user`.`unionid`, `wechat_user`.`session_key`, `wechat_user`.`nickname`, `wechat_user`.`gender`, `wechat_user`.`language`, `wechat_user`.`country`, `wechat_user`.`province`, `wechat_user`.`city`, `wechat_user`.`avatarurl`, `wechat_user`.`mobile` FROM `wechat_user` INNER JOIN `meetings_meetingattendee` ON (`wechat_user`.`id` = `meetings_meetingattendee`.`user_id`) WHERE (NOT `wechat_user`.`delete_status` AND NOT `meetings_meetingattendee`.`delete_status` AND `meetings_meetingattendee`.`meeting_id` = 164); args=(164,)
21/06/04 23:16:16 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:16 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:16 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:16:16 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-06', 5)
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.001) SELECT `meetings_meeting`.`id`, `meetings_meeting`.`create_time`, `meetings_meeting`.`modify_time`, `meetings_meeting`.`delete_status`, `meetings_meeting`.`remark`, `meetings_meeting`.`name`, `meetings_meeting`.`description`, `meetings_meeting`.`user_id`, `meetings_meeting`.`room_id`, `meetings_meeting`.`date`, `meetings_meeting`.`start_time`, `meetings_meeting`.`end_time` FROM `meetings_meeting` WHERE (NOT `meetings_meeting`.`delete_status` AND `meetings_meeting`.`date` = '2021-06-06' AND `meetings_meeting`.`room_id` IN (5)) ORDER BY `meetings_meeting`.`start_time` ASC; args=('2021-06-06', 5)
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT (1) AS `a` FROM `meetings_userfollowroom` WHERE (NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`room_id` = 5 AND `meetings_userfollowroom`.`user_id` = 167) LIMIT 1; args=(5, 167)
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:17 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`create_user_id` = 167); args=(167,)
21/06/04 23:16:18 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:18 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:18 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` INNER JOIN `meetings_userfollowroom` ON (`meetings_room`.`id` = `meetings_userfollowroom`.`room_id`) WHERE (NOT `meetings_room`.`delete_status` AND NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`user_id` = 167); args=(167,)
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`create_user_id` = 167); args=(167,)
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:20 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` INNER JOIN `meetings_userfollowroom` ON (`meetings_room`.`id` = `meetings_userfollowroom`.`room_id`) WHERE (NOT `meetings_room`.`delete_status` AND NOT `meetings_userfollowroom`.`delete_status` AND `meetings_userfollowroom`.`user_id` = 167); args=(167,)
21/06/04 23:16:21 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT @@SQL_AUTO_IS_NULL; args=None
21/06/04 23:16:21 1565.140646406805248 DEBUG utils.debug_sql (0.000) SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED; args=None
21/06/04 23:16:21 1565.140646406805248 DEBUG utils.debug_sql (0.000) SELECT `meetings_room`.`id`, `meetings_room`.`create_time`, `meetings_room`.`modify_time`, `meetings_room`.`delete_status`, `meetings_room`.`remark`, `meetings_room`.`name`, `meetings_room`.`description`, `meetings_room`.`create_user_id`, `meetings_room`.`qr_code`, `meetings_room`.`create_user_manager` FROM `meetings_room` WHERE (NOT `meetings_room`.`delete_status` AND `meetings_room`.`id` IN (5)); args=(5,)
